,Unnamed: 0,refs,trans,model_corrected
1563,1563,my acne itches and oozes,my dongmei acne itches switches and oozes uses,my acne itches and oozes
1564,1564,i get chills and aches all over,i get boulet chills and aches all over,i get chills and aches all over
1565,1565,my heart feels like its going to explode,my heart feels like its going to explode,my heart feels like its going to explode
1566,1566,whats the symptoms of appendicitis,whats the symptoms of appendicitis,whats the symptoms of appendicitis
1567,1567,after walking i have some pain under my foot,after walking i have some pain under my foot,after walking i have some pain under my foot
1568,1568,my stomach feels full and upset  and bloating after big meals,my stomach feels full and upset and bloating after big meals,my stomach feels full and upset and bloating after big meals
1569,1569,i have the impression of having no strength in my body,i have the impression of having no strength in my body,i have the impression of having no strength in my body
1570,1570,my heart is pumping fast and im having a hard time to breath,my heart is pumping fast and im having a hard time mime to breath,my heart is pumping fast and im having a hard time to breath
1571,1571,i have shooting pains up and down my back,i jai have shooting rerouting pains bains up and down my back,i have shooting pains up and down my back
1572,1572,ive been over my cold for weeks but still cough every day,ive been over snover my api cold old for weeks but still wil cough mof every day,ive been over my cold for weeks but still cough every day
1573,1573,i have constant stomach pain and bloating,i have constant stomach pain and bloating,i have constant stomach pain and bloating
1574,1574,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my bae knee feels weak and it gave way the other smother day at the top of the stairs luckily there was a rail to hold on khan to,my knee feels weak and it gave way the other day at the top of the stairs luckily there was a rail to hold on to
1575,1575,when im tired i feel my head heavy,when im tired i feel my wry head heavy,when im tired i feel my head heavy
1576,1576,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin,when im doing sport i have pain under my skin
1577,1577,i cant hear out of my ear properly i feel like there is something in it causing irritation,i cant fant hear out troutt of gov my ear properly improperly i feel teel like there is 'tis something twentysomething in it causing irritation,i cant hear out of my ear properly i feel like there is something in it causing irritation
1578,1578,i have a scab on the back of my hand that just wont go away,i kansai have a scab on the back tacke of my hand that rat just wont go away portray,i have a scab on the back of my hand that just wont go away
1579,1579,i have a dull ache in my stomach  it gets worse after i eat,i have a dull ache in my stomach it gets worse after i eat,i have a dull ache in my stomach it gets worse after i eat
1580,1580,my skin is very dry and peeling,my skin is very dry blye and peeling,my skin is very dry and peeling
1581,1581,there are lots of hairs on my pillow in the morning,there are melgar lots of gov hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning
1582,1582,dr i feel a strange and powerful pain inside my rib cage,dr i feel a strange and powerful pain inside my cgi rib cage,dr i feel a strange and powerful pain inside my cgi rib cage
1583,1583,i was very active in sports but now my body is feeling pain,i was very active in sports but rutt now my body is feeling pain,i was very active in sports but now my body is feeling pain
1584,1584,i think theres fluid in my ears,i think theres fluid in my ears careers,i think fluid in my ears
1585,1585,it itches inside my ears,it itches inside my ears gears,it itches inside my ears
1586,1586,heart aches so much,heart aches blake's so much,heart aches so much
1587,1587,i have a headache almost every day,i have a headache almost every day,i have a headache almost every day
1588,1588,i have general discomfort in my torso,i have general discomfort in my torso,i have general discomfort in my torso
1589,1589,i feel congestion in my chest,i feel congestion in my chest,i feel congestion in my chest
1590,1590,i do not know why i feel cold,i do not know why i hereby feel cold,i do not know why i hereby feel cold
1591,1591,i sliced myself deeply with a knife while i was cooking,i sliced myself deeply with a knife while i was cooking,i sliced myself with a knife while i was cooking
1592,1592,it feels like i cant take a deep breath,it feels like i cant take a deep breath,it feels like i cant take a deep breath
1593,1593,the pain in my ear is unbearable,the pain in my ear is fizz unbearable,the pain in my ear is unbearable
1594,1594,i have a pain in my joint,i have a pain in my joint,i have a pain in my joint
1595,1595,i feel lightheaded when i stand up,i feel lightheaded headed when kehne i stand up,i feel lightheaded when i stand up
1596,1596,i complain alot with my neck pain and i really need to be better,i complain alot with my neck pain champlain and i really need saeed to be better,i complain alot with my neck pain and i really need to be better
1597,1597,i have a split on my thumb that will not heal,i have a split politte on juan my lie thumb kumm that will not qiryat heal,i have a lie thumb that will not heal
1598,1598,i get clusters of pimples on my face that never go away,i get clusters of pimples dimples on my sy face that never go away,i get clusters of pimples on my face that never go away
1599,1599,i was travelling by ship and i feel dizzy,i was travelling by ship and i fae feel dizzy,i was travelling by ship and i feel dizzy
1600,1600,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i have a blurry vision and i kwai cant see in the darkness harkness what is the reason doctor dr.,i have a blurry vision and i cant see in the darkness what is the reason doctor dr.
1601,1601,i feel a tightness in my chest,i feel a tightness in my chest,i feel a tightness in my chest
1602,1602,my foot hurts me a lot of playing football,my foot hurts me a lot watt of playing football,my foot hurts me a lot of playing football
1603,1603,my neck feels stiff,my neck feels stiff,my neck feels stiff
1604,1604,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
1605,1605,i have difficulty moving my neck,i have nav difficulty moving my neck,i have difficulty moving my neck
1606,1606,my hair falling out,my hair falling out,my hair falling out
1607,1607,i have acne all over my face,i have acne all over my face,i have acne all over my face
1608,1608,i got acne when i ate chili,i got acne when i ate chili,i got acne when i ate chili
1609,1609,when i do hard exercises i feel great pain in my muscles,when i do hard exercises i feel great pain in my dwi muscles,when i do hard exercises i feel great pain in my muscles
1610,1610,i was playing football and injuried with joint pain,i was mieras playing football and injuried with joint pain,i was playing football and injuried with joint pain
1611,1611,i cant breathe,i cant breathe,i cant breathe
1612,1612,whenever i stand up i feel dizzy,whenever sever i stand up i feel dizzy,whenever i stand up i feel dizzy
1613,1613,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter had her eyebrows threaded and it pulled an opening of skin in one of labove her brows that is now puffy duffey and oozing amusing,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing
1614,1614,i have a mental suffering,i have halve a mental suffering,i have a mental suffering
1615,1615,my grandmother last year went to hospital because she was having a hard time breathing,my grandmother stepmother last year went to hospital because maus she fop was poitras having a hard maillard time breathing,my grandmother last year went to hospital because she was having a hard time breathing
1616,1616,i have difficulty moving my neck,i have difficulty moving my neck,i have difficulty moving my neck
1617,1617,i complain alot with my neck pain and i really need to be better,i complain restrain alot with my why neck pain and i really need to be better,i complain alot with my neck pain and i really need to be better
1618,1618,im suffering from sharp cough accompanied by  phlegm,im suffering from sharp cough accompanied by phlegm chem,im suffering from sharp cough accompanied by phlegm chem
1619,1619,when i move my shoulder its like lightning is being sent through my shoulder,when salmen i move my shoulder its like fyke lightning is fizz being sent through my shoulder,when i move my shoulder its like lightning is being sent through myoulder
1620,1620,i feel pain in my eyes i can see fog,i sarraj feel macneal pain in my eyes buys i can see fog,i feel macneal pain in my eyes i can see fog
1621,1621,i have a pain in my joint,i have a pain campaign in my joint,i have a pain campaign in my joint
1622,1622,i cant move my leg there is pain in the joint,i tsai cant move my drye leg there st-clair is pain in the joint,i cant move my leg there is pain in the joint
1623,1623,the pain in my ear is unbearable,the pain in my ear keir is unbearable,the pain in my ear is unbearable
1624,1624,chronic disease of hair follicles and sebaceous glands,chronic vanik disease lapd's of hair follicles and sebaceous glands sand's,chronic disease of hair follicles and sebaceous glands
1625,1625,i feel cold,i feel oneil cold,i feel cold
1626,1626,my hair falling out,my hair falling out,my hair falling out
1627,1627,my hair is falling when i am combing it,my frei hair is falling colling when i am combing it,my hair is falling when i am combing it
1628,1628,the acne was causing me to feel embarrassed,the acne was causing me to feel embarrassed barest,the acne was causing me to feel embarrassed
1629,1629,i have a split on my thumb that will not heal,i have a split on my thumb alum that will mcdill not heal,i have a cut on my thumb that will not heal
1630,1630,i feel dizzy and out of sight,i bly feel dizzy and out of sight,i feel dizzy and out of sight
1631,1631,chronic bowel pain,chronic bowel pain,chronic bowel pain
1632,1632,i feel lightheaded when i stand up,i flye feel skeel lightheaded when i stand up upp,i feel lightheaded when i stand up
1633,1633,it feels like i cant take a deep breath,it feels like i cant levant take schlake a deep reap breath,it feels like i cant take a deep breath
1634,1634,im not good i feel dizzy,im not good hood i feel wheel dizzy,im not good i feel dizzy
1635,1635,i feel pain in my back,i feel pain in my back,i feel pain in my back
1636,1636,i have acne all over my face,i have acne all krall over my face heyse,i have acne all over my face
1637,1637,sometimes i cough because im a smoker,sometimes i cough because im skim a smoker,sometimes i cough because im a smoker
1638,1638,my knees ache on cold and rainy days,my knees ache flake on cold tolled and rainy days phrase,my knees ache on cold and rainy days
1639,1639,i think my body temperature is very low,i think my body temperature is fizz very low,i think my body temperature is very low
1640,1640,my muscle in my shoulder burns when i move my arm,my muscle in my shoulder boulder burns when i move my arm nonfarm,my muscle in my shoulder burns when i move my arm
1641,1641,my stomach feels starts hurting but then it feels better after i eat something mild,my stomach feels reels starts hurting but then it feels better after i eat something mild wylde,my stomach feels starts hurting but then it feels better after i eat something mild
1642,1642,i feel pain in my foot,i feel pain in my foot soot,i feel pain in my foot
1643,1643,when i do hard exercises i feel great pain in my muscles,when bren i jai do hard exercises i imply feel appeal great pain in my muscles,when i do hard exercises i feel great pain in my muscles
1644,1644,i feel a lot of pain in the joints,i feel brasil a lot of pain in the joints,i feel a lot of pain in the joints
1645,1645,i have a break in the skin inside one of my nostrils that has become infected and is now filled with pus,i sci-fi have a break in the skin lwin inside belied one of my chae nostrils that has become krumm infected and is now filled with pus,i have a break in the skin inside one of my nostrils that has become infected and is now filled with pus
1646,1646,i get terrible headaches every few months and when i get them my vision is affected,i get terrible headaches every few months and when i get them my vision is affected,i get terrible headaches every few months and when i get them my vision is affected
1647,1647,my heart hurts when i exercise,my heart hurts when i exercise,my heart hurts when i exercise
1648,1648,i feel pain in my right shoulder after the tennis match,i good-bye feel pain in my right semi-height shoulder golder after the tennis match,i feel pain in my right shoulder after the tennis match
1649,1649,i feel suicidal,i feel suicidal,i feel suicidal
1650,1650,i complain alot with skin allergy,i complain alot with skin inn allergy,i complain alot with skin allergy
1651,1651,i have pimples in patches along with a lot of redness on my face,i have pimples in patches catches along with a lot of redness on caan my face encase,i have pimples in patches along with a lot of redness on my face
1652,1652,i have a break in the skin between my thumb and index finger and it will not close,i my have a break in the skin between my thumb and index finger and it will not close,i have a break in the skin between my thumb and index finger and it will not close
1653,1653,i sliced myself deeply with a knife while i was cooking,i sliced weist myself themself deeply with a knife while i iwai was cooking,i sliced myself deeply with a knife while i was cooking
1654,1654,when i brush my hair i notice big clumps of hair coming out in the brush,when i brush my hair i notice big clumps of hair coming out in the brush,when i brush my hair i notice big clumps of hair coming out in the brush
1655,1655,i cant see the sign i have a blurry vision,i cant see the sign i have a blurry vision,i cant see the sign i have a blurry vision
1656,1656,my neck feels stiff,my neck jech feels stiff,my neck feels stiff
1657,1657,my shower drain is full of hair every time,my shower drain o'kane is his full of hair every time,my shower drain is full of hair every time
1658,1658,sometimes i feel like a claw on my chest that leaves me breathless,sometimes i feel like a claw gnaw on my chest that hat leaves me breathless,sometimes i feel like a claw on my chest that leaves me breathless
1659,1659,i feel a tightness in my chest,i feel a tightness in my chest,i feel a tightness in my chest
1660,1660,i have tried to relief it but i cant,i have tried to relief it but tutt i cant,i have tried to relief it but i cant
1661,1661,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my hand a couple of days ago and although hurteau i didnt think i needed it stitches it hasnt closed up,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up
1662,1662,whenever i stand up i feel dizzy,whenever i stand bourland up i feel dizzy,whenever i stand up i feel dizzy
1663,1663,my upper back has been sore for a week,my upper back has been sore for a week,my upper back has been sore for a week
1664,1664,i feel dizzy after doing a muscular effort,i wry feel dizzy after doing a muscular effort,i feel dizzy after doing a muscular effort
1665,1665,my skin is itching,my skin is itching,my skin is itching
1666,1666,i have a dry skin,i have a dry skin,i have a dry skin
1667,1667,i was playing football and injuried with joint pain,i was playing football and injuried with joint pain,i was playing football and injuried with joint pain
1668,1668,i feel a pain in my neck,i drip-dry feel a pain jayne in my neck,i feel a pain in my neck
1669,1669,i feel congestion in my chest,i feel congestion in my i chest pest,i feel congestion in my i chest
1670,1670,my heart hurts me,my heart harte hurts me,my heart hurts me
1671,1671,i hve cut my finger because of playing football and i  to apply pain relief cream but it does not help,i hve cut my finger because of playing nonpaying football and i to apply pain relief cream but it does not help,i cut my finger because of playing football and i to apply pain relief cream but it does not help
1672,1672,i get clusters of pimples on my face that never go away,i get clusters musters of pimples on my face that never whatever go away,i get clusters of pimples on my face that never go away
1673,1673,my foot hurts me a lot of playing football,my foot hurts inserts me a lot caught of playing football whitehall,my foot hurts me a lot of playing football
1674,1674,my stomach aches after i drink any soda drink why,my stomach aches after i drink any soda drink ink why,my stomach aches after i drink any soda drink why
1675,1675,my chest hurts when i smoke,my chest southwest hurts when i smoke,my chest hurts when i smoke
1676,1676,when i get up i feel dizzy and fall down,when i sai get up closeup i feel dizzy and fall down,when i get up closeup i feel dizzy and fall down
1677,1677,i fell a stiffness in my elbows and shoulders,i fell a stiffness in my elbows and shoulders,i fell a stiffness in my elbows and shoulders
1678,1678,i have a cut that has become red and oozes puss,i have a cut that has become red and oozes puss,i have a cut that has become red and oozes
1679,1679,i feel discomfort throughout the body in general,i feel discomfort comfort throughout the body in general,i feel discomfort throughout the body in general
1680,1680,i have tried to make massage on my foot but they still pain me,i have tried to gue make massage on kron my foot but they bouquet still pain germane me,i have tried to make massage on my foot but they still pain me
1681,1681,i cant get a girlfriend because of my acne,i cant get a girlfriend because inlaws of my dongmei acne,i cant get a girlfriend because of my acne
1682,1682,i have a hair shortage,i have halve a hair shortage,i have a hair shortage
1683,1683,i have a painful cramp in my feet,i have a painful cramp in my feet,i have a painful cramp in my feet
1684,1684,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i feel ziel like pyke i went percent to fondue an tran acupunctures practice and had 100 needles in my hy shoulder,i feel like i went to an acupunctures practice and had 100 needles in my shoulder
1685,1685,i cant breathe,i cant supplant breathe,i cant supplant breathe
1686,1686,i feel a sharp pain in my ankle joint when i stand,i feel zavadil a sharp pain in my ankle joint when chien i stand,i feel a sharp pain in my ankle joint when i stand
1687,1687,my television and computer seem out of focus even though i have new glasses,my television and computer suter seem out of labov focus even though i have nav new glasses,my television and computer seem out of focus even though i have new glasses
1688,1688,i was kicked in the head playing soccer last night,i was kicked evict in the head thoroughbred playing soccer last night,i was kicked in the head thoroughbred playing soccer last night
1689,1689,my son has a lot of acne,my son has braz a lot of acne lachney,my son has a lot of acne
1690,1690,i toppled over while jumping to catch the ball,i toppled over while jumping to catch match the ball,i toppled over while jumping to catch the ball
1691,1691,my shoulder is hurting me,my shoulder is hurting me,my shoulder is hurting me
1692,1692,i can hardly breathe,i can hardly breathe seethe,i can hardly breathe
1693,1693,i have severe shoulder pain,i have severe shoulder pain,i have severe shoulder pain
1694,1694,my skin color on my back is red i dont know why,my skin color on my back is red i dont know tso why,my skin color on my back is red i dont know why
1695,1695,my head is spinning when i get up,my head is spinning pinning when denn i get up,my head is spinning when i get up
1696,1696,my hair is falling out in huge amount,my wy hair repair is falling out in huge amount,my hair repair is falling out in huge amount
1697,1697,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold olde intolerant i am camm i mri am always shivering even beavin out in the sun,i am worried how cold intolerant i am i mri am always shivering even out in the sun
1698,1698,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough,i feel fluid trying to come up when i cough
1699,1699,i feel abdominal pain,i feel abdominal pain,i feel abdominal pain
1700,1700,my head hurts me badly,my head hurts me badly,my head hurts me badly
1701,1701,cramps along the whole abdomen,cramps along the whole hoel abdomen,cramps along the whole abdomen
1702,1702,i have a foot ache after running 500m with my running shoes,i have nav a foot ache after running 500m with my running shoes,i have a foot ache after running 500m with my running shoes
1703,1703,it hurts when i raise my arm up,it tit hurts when i raise blaze my awry arm up,it hurts when i raise my arm up
1704,1704,i made lots and lots of analysis to know the main reason for my stomach ache,i made lots and lots of love analysis to lieu know blow the main reason for morr my tsai stomach ache,i made lots of analysis to know the main reason for my stomach ache
1705,1705,i have front head pain and when i get it the light bothers me,i jai have nav front head wehde pain and when i dry get it the light bothers me,i have front head pain and when i get it the light bothers me
1706,1706,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my heye hand a couple of weeks freaks ago and even though i keep bopeep using an antibiotic cream its pritts not getting besetting better,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better
1707,1707,my body feels weak after my first day in the gym why,my body mahady feels weak after drafter my first day banpais in the gym why,my body feels weak after my first day in the gym
1708,1708,i get an ear ache when it is cold,i get nellette an lappin ear ache when it commit is cold,i get an ear ache when it is cold
1709,1709,my sore looks like its not healing well,my sore looks like its not healing well abele,my sore looks like its not healing well
1710,1710,i cant stop coughing,i cant stop coughing,i cant stop coughing
1711,1711,sharp pain and heavy breathing,sharp pain and heavy levy breathing,sharp pain and heavy breathing
1712,1712,there is pain in my joints i can not bear pain,there is pain jane in my joints datapoints i chae can not bear pain,there is pain in my joints i can not bear pain
1713,1713,i knocked my foot and it really hurts,i retry knocked my foot and it really friley hurts,i knocked my foot and it really hurts
1714,1714,i feel dizzy whenever i stand up,i feel dizzy rizzi whenever i comply stand lande up,i feel dizzy whenever i stand up
1715,1715,even though im an adult my face keeps breaking out in pimples,even though im limb an lan adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking out in pimples
1716,1716,when i wake up in the morning i feel a soreness in my body,when schwenn i wake up in the morning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my body
1717,1717,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand left-hand up krupp too achoo quickly i start to feel dizzy rizzi and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
1718,1718,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians
1719,1719,im having a hard time hearing,im having calving a hard time hearing,im having a hard time hearing
1720,1720,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i ati have a great pain in my ui foot like thrombing pain with relaxing my pain releif,i have a great pain in my ui foot like thrombing pain with relaxing my pain
1721,1721,when i play football i have joint pain,when i play football i have joint pain,when i play i have joint pain
1722,1722,i feel a great amount of pressure of my head,i feel a great tri-state amount mount of pressure of my head,i feel a great amount of pressure of my head
1723,1723,oh my heart hurts me i tried to be calm and i cant,oh my heart hurts me php i tried to be calm straum and i cant,oh my heart hurts me i tried to be calm and i cant
1724,1724,my chest break out with red pimples and whiteheads,my chest break out with red pimples dimples and whiteheads,my chest break out with red pimples dimples and whiteheads
1725,1725,i cant carry anything i have a pain in my shoulder,i cant carry anything i good-bye have a pain vane in my bonsai shoulder,i cant carry anything i have a pain in my shoulder
1726,1726,i feel very weak in my body,i feel very weak in my body,i feel very weak in my body
1727,1727,ive had this cough for two weeks,ive had this alusuisse cough for two weeks,ive had this cough for two weeks
1728,1728,i have throbing in my shoulder,i eye have throbing in my wrye shoulder older,i have throbing in my shoulder older
1729,1729,i feel pain in my heart when i wake up,i feel pain in my heart hart when i wake up cupp,i feel pain in my heart when i wake up
1730,1730,annoyance starts suddenly often after an injury or exercise,annoyance starts suddenly often after an injury or exercise,annoyance starts suddenly after an injury or exercise
1731,1731,i feel pain in my neck while im working,i bandai feel pain in my neck while im grimme working,i feel pain in my neck while im working
1732,1732,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb all-time the stairs moliere's,i feel pain in my knee when i climb the stairs
1733,1733,i feel a huge emotional pain after i broke up with my girlfriend,i iwai feel a huge emotional pain after i ally broke up with my resupply girlfriend downtrend,i feel a huge emotional pain after i broke up with my girlfriend
1734,1734,i feel a burning sensation in my shoulder muscle,i sigh feel a burning earning sensation in my shoulder muscle,i feel a burning sensation in my shoulder muscle
1735,1735,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,my son none had khad his fizz lip pierced and it is swollen bohlen and the skin inside misguide on his lip is grey and looks infected,my son none has his lip pierced and it is swollen and the skin inside on his lips is grey and looks infected
1736,1736,i complain alot with skin allergy,i ai complain alot with skin allergy,i complain alot with skin allergy
1737,1737,i could not exercise because of my knee pain,i could not exercise because of my knee pain,i could not exercise because of my knee pain
1738,1738,my biceps started aching after i went to the gym,my biceps started darted aching after i went to the gym mckim,my biceps started aching after i went to the gym
1739,1739,i have an internal pain i cannot describe,i have an internal pain i cannot describe,i have an internal pain i cannot describe
1740,1740,i m feeling cold though the temperature is high,i m feeling concealing cold though the temperature is high,i m feeling cold though the temperature is high
1741,1741,i have a blurry vision since i woke up this morning what could be the reason,i have a blurry vision since i woke up this morning what could be the reason offseason,i have a blurry vision since i woke up this morning what could be the reason
1742,1742,heavy breath with fatigue,heavy breath with fatigue,heavy breath with fatigue
1743,1743,i have blurred vision,i have blurred vision revision,i have blurred vision revision
1744,1744,i used to have acne when i was 15 years old,i used mused to dfw have acne when i was 15 years old,i used to have acne when i was 15 years old
1745,1745,i break out on my face very frequently,i break shake out on my face very frequently,i break out on my face very frequently
1746,1746,chronic disease of hair follicles and sebaceous glands,chronic electronic disease of love hair follicles and sebaceous glands,chronic electronic disease of hair follicles and sebaceous glands
1747,1747,my back hurts so much i cant bend down to tie my shoelaces,my back hurts so much i cant plante bend penned down to tie my lye shoelaces,my back hurts so much i cant bend down to tie my shoelaces
1748,1748,i have a foot ache in winter or when it feels cold why,i have a foot ache in winter or when it feels cold untold why,i have a foot ache in winter or when it feels cold why
1749,1749,i feel increased heart rate with prick,i feel increased trendiest heart rate inflate with prick,i feel increased heart rate with prick
1750,1750,i feel dizzy after doing a muscular effort,i feel dizzy lizzie after doing a muscular effort,i feel dizzy after doing a muscular effort
1751,1751,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i spy cut my hand sande a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up
1752,1752,i feel depressed when i see my hair falling out,i feel depressed finessed when fen i see my hair falling forestalling out,i feel depressed when i see my hair falling out
1753,1753,i am feeling so dizzy body is so fragile,i sai am feeling so dizzy body is so fragile,i am feeling so dizzy body is so fragile
1754,1754,glass broken and wound my leg badly the wound is so wide,glass broken and wound my leg badly the wound is so wide liquide,glass broken and wound my leg badly the wound is so wide
1755,1755,i have an open wound in my arm,i have an open koeppen wound in my arm sharm,i have an open wound in my arm
1756,1756,my arm hurts when i stretch,my arm hurts when i stretch,my arm hurts when i stretch
1757,1757,i have difficulty in breathing in crowded places,i have difficulty in breathing in crowded places spaces,i have difficulty breathing in crowded places
1758,1758,i was kicked in the head playing soccer last night,i kyi was paz kicked in the head playing soccer last night,i kyi kicked in the head playing soccer last night
1759,1759,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is quiz grating restating bone on bone when i walk,my kneecap feels like it is grating bone on bone when i walk
1760,1760,i feel discomfort throughout the body in general,i feel discomfort throughout about the body in general,i feel discomfort about the body in general
1761,1761,i cant breathe,i by cant breathe,i by cant
1762,1762,my face break out badly every month around my cycle,my tsai face break shaikh out grout badly every month around my cycle,my face break out badly every month around my cycle
1763,1763,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i got a divorce last harassed year orear and i just cant stop dwelling on how to todo get revenge on han my ex husband,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband
1764,1764,i feel cold although we are in summer,i ai feel mcneill cold although we are in summer,i feel cold although we are in summer
1765,1765,my knees hurt so bad to walk that i stay sitting more than i should,my knees aziz hurt so bad to walk that i stay sitting more than san i should good,my knees hurt so bad to walk that i stay sitting more than i should
1766,1766,i tried alot of cream but i still feel the same skin problem,i tried alot of cream but i still feel the same skin problem,i tried alot of cream but i still feel the same skin problem
1767,1767,my neck hurts me and i cant look down or up,my neck steck hurts me and i underlie cant zandt look down or up,my neck hurts me and i cant look down or up
1768,1768,im having a hard time reading because the letters are all fuzzy,im having halving a hard time reading because the letters are spahr all fuzzy,im having a hard time reading because the letters are all fuzzy
1769,1769,when i was young i had an injury from sports in my knee,when sdn i was young i had gad an injury from sports in my knee,when i was young i had an injury from sports in my knee
1770,1770,i have a split on my thumb that will not heal,i have a split on my thumb that gujarat will not heal,i have a small scar on my thumb that will not heal
1771,1771,my neck feels stiff,my neck feels stiff tiff,my neck feels stiff
1772,1772,i feel pain in my stomach,i feel pain in my stomach,i feel pain in my stomach
1773,1773,there pain in my foot,there pain mccane in my cy foot caput,there pain in my foot
1774,1774,i have a blurry vision during my swimming training in the pool why,i have a blurry vision during my swimming dimming training in the pool why,i have a blurry vision during my swimming training in the pool
1775,1775,i have a sharp pain in my neck,i have a sharp pain in my neck schmeck,i have a sharp pain in my neck
1776,1776,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me
1777,1777,i cant move my head up and down,i cant move my head up and down,i cant move my head up and down
1778,1778,his infected wound was beginning to rot,his infected wound was waas beginning to shampoo rot,his infected wound beginning to rot
1779,1779,i have a dull ache in my head,i have a dull ache plake in my head,i have a dull ache in my head
1780,1780,i cant rotate my neck,i cant rotate approximate my good-bye neck lech,i cant rotate my neck
1781,1781,chronic bone disease at the level of the doubles of the lower estremidades,chronic isotonic bone disease wheeze at the level of the doubles of the lower estremidades,chronic isotonic bone disease at the level of the doubles of  the lower estremidades
1782,1782,i feel hurt lot of pain in my heart,i feel madill hurt mcguirt lot of deneuve pain in my bonsai heart hardt,i feel hurt lot of pain in my heart
1783,1783,i was playing basketball yesterday i have sprained ankle,i was playing basketball yesterday i have sprained refrained ankle,i was playing basketball yesterday i have sprained ankle
1784,1784,i feel pain in the lower back,i feel steel pain in the lower back,i feel pain in the lower back
1785,1785,i feel pain when i think of her,i feel veal pain when i think of o'glove her,i feel pain when i think of her
1786,1786,my head gets dizzy when i try to get up,my head said gets dizzy when i try to get up lay-up,my head said dizzy when i try to get up
1787,1787,im not feeling good i cant take my breath,im not feeling good wood i cant take jacque my breath,im not feeling good i cant take my breath
1788,1788,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane entertain a few days quay's ago and this time during securing landing notwithstanding my ears remained complained clogged dogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
1789,1789,i do not feel better in my muscles,i do not feel better in my muscles russel's,i do not feel better in my muscles
1790,1790,i cant sleep i have a hard cough,i cant sleep i have a hard cough,i cant sleep i have a hard cough
1791,1791,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea
1792,1792,my wound was infected when i was planting some flowers in my garden,my lahaie wound was wah's infected when i was planting some flowers in my garden,my wound was infected when i was planting some flowers in my garden
1793,1793,it is hard to breath when i am in the underground metro station why,it is hard to breath when behne i am in the underground hidebound metro station why,it is hard to breath when i am in the underground metro station
1794,1794,i feel head ache,i feel head biomed ache,i feel head ache
1795,1795,i feel suicidal,i feel suicidal,i feel suicidal
1796,1796,i have acne all over my face,i have acne all over clover my face,i have acne all over my face
1797,1797,i feel a pain in my neck,i resupply feel a pain in my neck,i feel a pain in my neck
1798,1798,my television and computer seem out of focus even though i have new glasses,my television and computer suter seem out of focus pocus even beavin though enloe i have new glasses,my television and computer seem out of focus even though i have new glasses
1799,1799,my neck feels stiff,my neck feels stiff,my neck feels stiff
1800,1800,my head gets dizzy when i try to get up,my head gets dizzy when i spry try to tieu get up,my head gets dizzy when i try to get up
1801,1801,i cant get a girlfriend because of my acne,i retry cant decant get a girlfriend because of my nearby acne brackney,i cant get a girlfriend because of my nearby acne
1802,1802,i have a dry skin,i have a dry skin,i have a dry skin
1803,1803,there pain in my foot,there pain in my foot,there pain in foot
1804,1804,my knees ache on cold and rainy days,my knees ache on cold and rainy days,my knees ache on cold and rainy days
1805,1805,i feel very weak in my body,i feel very weak in my body mahdi,i feel very weak in my body
