,Unnamed: 0,refs,trans,model_corrected
891,891,i have shoulder pain when i try to carry my groceries,i hold shoulder pain when I try to carry my grocery,i have shoulder pain when I try to carry my groceries
892,892,i have a cold and it makes me cough alot,i induce a cold and information_technology make me cough alot,i had a cold and it made me cough alot
893,893,i feel like the room is spinning,iodine feel like the room is spinning,iodine feels like the room is spinning
894,894,my back got injured while i was lifting at the gym,my back catch hurt while one was lifting astatine the gym,my back catch hurt while one was lifting at the gym
895,895,i have blurred vision,one have confuse sight,one has confused sight
896,896,i cant sleep because of cough,one cant sleep because of cough,one cant sleep because of cough
897,897,there is a red stain in my skin,there is a crimson stain in my skin,there is a red stain in my skin
898,898,i feel that its hard to breath for me specially after running or making any effort,i feel that information_technology hard to breath for Maine specially after running or making any effort,i feel that it hard to breath for maine especially after running or making any effort
899,899,i feel weak,i feel weak,i felt weak
900,900,my neck is annoying me i cant sleep bacause of it,my neck be annoying Maine i cant sleep bacause of it,my neck is annoying as i cant sleep bacause of it
901,901,my stomach has been sore since yesterday,my digest experience been sore since yesterday,my stomach has been sore since yesterday
902,902,my body feels weak and i tried to make it relax but it stills pain me,my soundbox feel weak and i tried to make information_technology relax but it stills pain Maine,my body felt weak and i tried to make it relax but it stills pain maine
903,903,i have an open wound in my arm,i have an open wound in my arm,i have an open lesion in my arm
904,904,anytime i play tennis i feel a shoulder pain,anytime i play tennis i feel a shoulder pain,anytime i play tennis i feel a shoulder pain
905,905,i have a back pain since i fell on the floor,i have adenine back annoyance since i fell on the floor,i have a back pain since i fell on the floor
906,906,i feel dizzy when i set infront of my laptop for an hour or two what possibly could be the reason,I feel dizzy when i bent infront of my laptop for an hour or two what possibly could be the reason,I felt dizzy when i bent infront of my laptop for an hour or two what possibly could be the reason
907,907,heavy breath with fatigue,heavy breath with fatigue,mild breath with fatigue
908,908,i have a problem in the expiration because i have abronchial asthma,one take a problem in the expiration because one have abronchial asthma,one had a problem in the expiration because one had abronchial asthma
909,909,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot along vitamin_A seashell Indiana the ocean and immediately the foot be turning gray and is puffy,my grandson cut his foot on a seashell in the ocean and immediately the foot is turning gray and is puffy
910,910,i read a book for along time and when i finished reading i feel head ache,i read a book for along time and when one finished learn i feel head ache,i read a book for along time and when one finished study i felt head ache
911,911,i have a lot of knee pain whenever i go running,one have deoxyadenosine_monophosphate lot of knee pain whenever I go run,one has a lot of knee pain whenever I go running
912,912,i feel great pressure in my chest,I feel great pressure in my breast,I feel great pressure in my breast
913,913,why is my shoulder aching when i try to pick up the laundry,why is my shoulder aching when i try to peck up the laundry,why is my shoulder aching when i try to peck up the laundry
914,914,there is acne on my face,there equal acne on my face,there was acne on my face
915,915,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
916,916,when i raise my hand i feel pain in my shoulder,when i raise my hand one feel pain in my shoulder,when i raised my hand i felt pain in my shoulder
917,917,my hand open wound got infected,my hand assailable injure got infect,my hand assailable injury got infected
918,918,i fell off my bike and since then i had hard  knee pain,i fell off my bike and since then i had hard knee pain,i fell off my bike and since then i had severe knee pain
919,919,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains,i cant actually jump along my left foot because my triple fracture of the ankle leave me with neverending pains,i cant actually jump on my left foot because my triple fracture of the ankle leaves me withverending pains
920,920,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my son extort adenine pimple and information_technology break open entirely to scab over and now looks like information_technology constitute infect,my son extort a pimple and it breaks open entirely to scab over and now looks like it is infected
921,921,i feel pain when parting loved ones,one feel pain when parting sleep_together one,one experienced pain when parting with another one
922,922,i feel great pain in my feet after playing one of the sports games,i feel great pain in my foot after bring one of the sports game,i experienced great pain in my foot after taking one of the sports games
923,923,my muscles in my lower back are aching,my muscle in my depleted binding be aching,my muscles in my lower binding were aching
924,924,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when one sample to reach up,my shoulder muscle hurts when one sample to reach up
925,925,when i sneeze very hard i feel ear ache,when I sneeze very hard i feel ear ache,when I cough very hard i feel ear ache
926,926,i feel like the room is spinning,i feel like the room is spin,i feel like the room is spinning
927,927,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog,there is an extreme pressure downstairs my belly button at the right which i feel every prison_term iodine run out for adenine jog,there is an extreme pressure below my belly button at the right which i feel every time i run out for a jog
928,928,feel like something is being jabbed into my joints,feel like something embody equal jab into my joints,feeling like something is being jabbed into my joints
929,929,my acne gets worse when it is hot,my acne gets worse when it is hot,my acne gets worse when it is hot
930,930,i have a pain internal,one have A pain inner,one had a pain internal
931,931,i hate my acne,one hate my acne,one hates my acne
932,932,cant do any exercise i feel weak,cant do any drill i feel weak,cant do any drills i feel weak
933,933,i love to garden but i get a terrible twinge in my lower back when i lean over,i love to garden but i get a atrocious twinge in my lower back when one lean over,i love to lie down but i get a atrocious twinge in my lower back when one leans over
934,934,i felt my heart hurts when i ran for along distance,i felt my heart hurt when i run for along distance,i felt my heart hurt when i ran for on distance
935,935,i cant see well,one cant see well,one cant see well
936,936,my infected wound caused a fever,my infect wound caused a fever,my infected wound caused a fever
937,937,i was playing basketball yesterday i have sprained ankle,i was playing basketball yesterday i have sprained ankle,i was playing basketball yesterday i have sprained ankle
938,938,it feels like someone stuck a knife into my shoulder,it feels like someone stuck a knife into my shoulder,it feels like someone stuck a knife into my shoulder
939,939,i lose a lot of my hair,one lose angstrom lot of my hair,one lost a lot of my hair
940,940,its hard to stand up and im moving very slowly,its hard to point_of_view up and im moving very slowly,its hard to get up and im moving very slowly
941,941,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding,one chop away the peak of my finger while i equal cutting some cardboard and i cannot stop the bleed,one chop away the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding
942,942,my back hurts me a lot,my back hurts me ampere lot,my back hurts me a lot
943,943,my body feels weak after my first day in the gym why,my body feels weak after my first day in the gymnasium why,my body feels weak after my first day in the gymnasium why
944,944,i feel pain in my knee,i feel pain in my knee,i experienced pain in my knee
945,945,there is an injured person,there equal an injured person,there is an injured person
946,946,stomach pain after drinking milk,stomach annoyance after drinking milk,stomach pain after drinking milk
947,947,i have a lot of mucus when i cough,I have a bunch of mucus when one cough,I have a bunch of mucus when one cough
948,948,i visited many doctors but they cant find the right treatment toget my hair back,i visited many doctors but they cant receive the right treatment toget my hair back,i visited many doctors but they cant receive the right treatment toget my hair back
949,949,when i play football i have joint pain,when one play football one have joint pain,when one plays football one has joint pain
950,950,when i eat sugar i notice my vision blurs,when i eat carbohydrate one comment my vision blur,when i ate carbohydrate one comment my vision blurred
951,951,every time i take a deep breath i start coughing,every time i accept a deep breath iodine start coughing,every time i take a deep breath i start coughing
952,952,i feel so sore in my stomach area,i feel so sore in my stomach area,i feel so sore in my stomach area
953,953,i have a sharp pain in my ear,one accept a sharp pain in my ear,one had a sharp pain in my ear
954,954,my daughter was bit by her cat and now her hand is sore red and swollen and the wound is oozing liquid,my daughter was moment by her cat and now her hand is sore red and swell and the wound is seepage liquid,my daughter was bitten by her cat and now her hand is sore red and swollen and the lesion is oozage liquid
955,955,i feel pain in my joint after an injury in the last football match i played,i feel pain in my joint after an injury in the last football match iodine play,i experienced pain in my joint after an injury in the last football match i played
956,956,my foot hurts and i cant turn it  maybe its broken,my foot hurts and i cant turn it maybe its broken,my foot hurts and i cant turn it maybe its broken
957,957,its hard to see things,information_technology hard to visit things,it hard to visit things
958,958,my temperature dropped and my body get synosed,my temperature dropped and my body get synosed,my temperature dropped and my body got synosed
959,959,when i remember her i feel down,when i remember her i feel down,when i remember her i feel down
960,960,surgical wounds red firing pus painful and hot to the touch,surgical wounds loss fire pus painful and hot to the touch,surgical wounds loss fire pus painful and hot to the touch
961,961,i have a powerful pain inside my neck,i have a powerful pain inside my neck,i have a powerful pain inside my neck
962,962,my hair is coming out in chunks especially when i wash it,my hair is coming out in collocate especially when iodine lave information_technology,my hair is coming out in collaps especially when i lave it
963,963,i have an indigestion,I receive Associate_in_Nursing indigestion,i had an indigestion
964,964,my joints ache whenever it is cold,my joints ache whenever it is cold,my joints ache whenever it is cold
965,965,i have a sharp pain in my lower stomach,I have adenine sharp pain indium my humble stomach,I have a sharp pain in my lower stomach
966,966,i feel dizzy when i make sudden movements,I feel dizzy when i make sudden movement,i feel dizzy when i make sudden movements
967,967,i have a strong shoulder pain,iodine experience a strong shoulder pain,iodine experienced a strong shoulder pain
968,968,when i go to sleep i am feeling cold,when i go to sleep one am feeling cold,when i go to sleep one am feeling cold
969,969,need to scratch my skin every minute,need to start my bark every hour,need to start breathing every hour
970,970,i have pain in my stomach,i give_birth pain Indiana my stomach,i had pain in my stomach
971,971,i have pain in my colon and my stomach like something cutting it,I receive pain in my colon and my stomach like something cut information_technology,I had pain in my colon and my stomach like something cut it
972,972,there is a sharp pain in my ear whenever i do this,there is a sharp pain in my ear whenever i Doctor_of_Osteopathy this,there is a sharp pain in my ear whenever i do this
973,973,i cant breath because of  cough,i cant breath because of cough,i cant breath because of cough
974,974,my head hurts and i lose the sensation in my face then lose sight in my eye,my head hurts and i lose the sensation Indiana my face then lose sight in my eye,my head hurts so much i lose the sensation in my face then lose sight inmy eye
975,975,cant keep focus,cant keep focus,cant keep focused
976,976,red flushes accompanied with itchy,red flush accompanied with itchy,red flush accompanied with itchy
977,977,i cant stand with this horrible feeling in my shoulder,i slang stand with this horrible feel in my shoulder,i slang stand with this horrible feeling in my shoulder
978,978,standing less than five minutes and my back start to ache,resist less than five minutes and my spinal_column start to ache,my spine started to ache
979,979,i get i joint pain when i try to bend my leg or my arm,i drive i articulation annoyance when i try to bend my peg or my arm,i drive i articulation pain when i try to bend my peg or my arm
980,980,i have a dull ache in  my lower back which makes it difficult to move,i have a dull ache Indiana my low back which makes it difficult to move,i have a dull ache in my lower back which makes it difficult to move
981,981,i feel like there is something swollen and inflamed at the back of my knee,iodine feel like there be something swollen and inflamed at the back of my knee,iodine felt like there was something swollen and inflamed at the back of my knee
982,982,there is a sharp pain in my calve,there is a sharp pain in my calve,there is a sharp pain in my calve
983,983,i must see a doctor i have an open wound,one must see a doctor i suffer Associate_in_Nursing open wound,one must see a doctor i have an open lesion
984,984,the wound is still open,the injure is still open,the wound is still open
985,985,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits,i never had any acne problem until my last pregnancy when all of a sudden my back got covered in zits
986,986,my ear hurts and its worse when i swallow  my ear is very painful and tylenol hasnt helped,my ear hurts and information_technology worse when one swallow my ear is very painful and tylenol hasnt help,my ear hurts worse when one swallows my ear is very painful and tylenol hasnt helped
987,987,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,I cut my hand deoxyadenosine_monophosphate couple of week ago and even though i keep using an antibiotic cream information_technology not get better,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream it not get better
988,988,severe pain in the ear,hard pain Indiana the ear,hard pain in the ear
989,989,ive been feeling very sad lately,ive been feeling very sad lately,ive been feeling very sad lately
990,990,im having a hard time hearing,im having a hard time hearing,im having a hard time hearing
991,991,im in need for a treatment for my hair fall,im indium motivation for A treatment for my hair fall,im in need for a treatment for my hair falling
992,992,i had a sharp pain in my stomach,one had ampere astute pain in my stomach,one had a slight pain in my stomach
993,993,my skin is itchy and inflamed,my skin is itchy and inflamed,my skin is itchy and inflamed
994,994,when i walk its hard to breath,when one walk its hard to breath,when one walks it is hard to breath
995,995,all my body is in a bad case and i need a good treatment,all my body be indium a regretful case and i need a good discussion,all my body is in a regretful case and i need a good treatment
996,996,when i tried to answer the phine call i found that i cant hear the voice of the speaker,when i tried to solution the phine call one find that I cant learn the voice of the Speaker,when i tried solution the phine call one found that I cant learn the voice of the speaker
997,997,even though im an adult my face keeps breaking out in pimples,even though im Associate_in_Nursing adult my face keeps break out in pimple,even though im an adult my face keeps spreading out in pimple
998,998,the pain in my back dwwls like a sharp knife in it,the pain in my back dwwls like a sharp knife in it,the pain in my back dwwls like a sharp knife in it
999,999,i was injured during football match i was diagnosed with cruciate ligament,i be hurt during football equal one be diagnose with cruciate ligament,i was injured during football was one was diagnosed with cruciate ligament
1000,1000,i cut my finger opening a can it wont stop bleeding and the wound is gaping and open,i cut my finger opening a displace it wont stop bleeding and the injure be gaping and open,i cut my finger opening a bit it wont stop bleeding and the wound is gaping and open
1001,1001,i feel dizzy whenever i stand up,i feel dizzy whenever one stand up,i feel dizzy whenever i stand up
1002,1002,i feel a great amount of pressure of my head,i feel a great amount of pressure of my head,i felt a great amount of pressure of my head
1003,1003,i have front head pain and when i get it the light bothers me,i have front question pain and when i get information_technology the light bothers me,i have front facing pain and when i get it the light bothers me
1004,1004,i have a skin rash after eating an icecream,one hold a skin rash after eating an icecream,one had a skin rash after eating an icecream
1005,1005,i have shoulder pain after doing any home work,I have shoulder pain after make any home work,I have shoulder pain after making any home work
1006,1006,my heart is beating fast and it scares me,my heart equal beat fast and information_technology scares Maine,my heart is beat fast and it scares me
1007,1007,it hurts when i bent my arm,information_technology hurts when i bent my sleeve,it hurts when i bend my sleeve
1008,1008,a terrible fall in hair,a frightful fall indium hair,a frightful fall in hair
1009,1009,my cbc report indicate 10 hb i feel tired of little work,my cbc report indicate 10 hemoglobin i feel run_down of little work,my cbc report indicated ten hemoglobin i experienced depletion of small work
1010,1010,i can hardly move my neck  it hurts,i toilet barely motivate my neck information_technology injury,i can barely manage my neck its injury
1011,1011,when i eat too much sugar my body gets weak and dizzy,when i eat too much sugar my body draw weak and dizzy,when i eat too much sugar my body becomes weak and dizzy
1012,1012,i have a pain in my elbow joint,one have A annoyance in my elbow joint,one had a pain in my elbow joint
1013,1013,i have pain but i cant specify place,iodine have pain but i cant specify place,iodine has pain but i cant specify place
1014,1014,i have blurry vision after i used a wrong medicine,one rich_person blurry vision after one used a wrong medicine,one had blurry vision after one used a wrong medication
1015,1015,i have an ear ache when showering,one have an ear ache when lavish,one has an ear ache when lavished
1016,1016,there is acne on my face,there cost acne on my face,there was acne on my face
1017,1017,why is my shoulder aching when i try to pick up the laundry,why is my shoulder ache when iodine try to pick up the laundry,why is my shoulder ache when i try to pick up the laundry
1018,1018,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when experience up i found that one rich_person a stomach ache and iodine tried to take medecine merely my abdomen hush hurting Maine,when looking up i found that one man a stomach ache and iodine tried to take medecine but my abdomen still hurting maine
1019,1019,my head hurts when im doing this,my head suffer when im serve this,my head suffered when im did this
1020,1020,i have a neck pain when i sit infront of my laptop,i have a neck pain when i sit infront of my laptop,i have a neck pain when i sit infront of my laptop
1021,1021,i have injured myself during the soccer match,one have injured myself during the soccer equal,one had injured myself during the soccer game
1022,1022,when i carry heavy things i feel like breaking my back,when i carry heavy things i feel like breaking my back,when i carry heavy things i feel like breaking my back
1023,1023,my hair isnt well,my hair isnt well,my hair isnt well
1024,1024,my lower back hurts but it improves if i stretch it,my lower back hurts merely information_technology improves if one stretch it,my lower back hurts but it improves if one stretch it
1025,1025,i had alot of exercise yesterday so i feel sharp muscle pains,i experience alot of exercise yesterday so one feel sharp muscle pains,i experienced alot of exercise yesterday so one experienced sharp muscle pains
1026,1026,my abdominal muscles have great pain since i was at gym,my abdominal brawn have great annoyance since i was at gymnasium,my abdominal muscles have great pain since i was at gymnasium
1027,1027,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains,i cant really jump on my left foot because my triple fracture of the ankle left me withverending pains
1028,1028,i have terrible pain in my heart,i have atrocious trouble in my heart,i have atrocious pain in my heart
1029,1029,i feel joint pain every time i move,one feel joint pain every clock i move,one experienced joint pain every time i moved
1030,1030,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feel like adenine well_up knot at my shoulderblade with pain shooting from that,there felt like a swelling knot at my shoulderblade with pain shooting from that
1031,1031,i have shooting pain in my kneecap after working out,i have shooting pain in my kneecap subsequently working out,i had shooting pain in my kneecap after working out
1032,1032,i have a pain internal,one have ampere pain internal,one had a pain internal
1033,1033,i have disterbance in my emotion,one have disterbance in my emotion,one had disterbance in my emotion
1034,1034,i have cloudy eyes,i have cloudy eye,i have cloudy eyes
1035,1035,my chest acne breaks out and never clears up,my breast acne breaks out and never clears up,my chest acne breaks out and never clears up
1036,1036,the warming system of my house is broken and  feel so cold,the warming system of my house equal broken and feel sol cold,the warming system of my house was broken and felt sol cold
1037,1037,fell skull is cracked like nuts,fell skull is crack like en,fell skull is crack like en
1038,1038,i have a headache every time i eat ice cream,i have a headache every time i corrode ice cream,i have a headache every time i eat ice cream
1039,1039,i get a knee pain when i walk a lot,i induce deoxyadenosine_monophosphate knee pain when i walk deoxyadenosine_monophosphate lot,i have a knee pain when i walk a lot
1040,1040,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nervousness were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar
1041,1041,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down,I exploited to be come_out_of_the_closet of hint after go up a twelve of stairs but nowadays i clamber to breath even when i sit depressed,i used to be relieved of breath after going up a twelve of stairs but nowadays i clamber to breath even when i sit depressed
1042,1042,itch at front and center of scalp,scabies at front and center of scalp,scabies at front and center of scalp
1043,1043,i feel like the room is spinning,i palpate like the room be spinning,i palpated like the room was spinning
1044,1044,when i was washing my hair it was falling out heavily,when i exist washing my hair it embody hang out heavily,when i was washing my hair it was hung out heavily
1045,1045,severe pain in the upper left side of chest and may have pain to back,severe pain in the upper left side of chest and whitethorn give_birth pain to back,severe pain in upper left side of chest and may have pain to back
1046,1046,i feel a pain on the left side of my chest where my heart is,i feel a pain on the bequeath side of my chest where my affection constitute,i felt a pain on the left side of my chest where my affection was
1047,1047,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding,i chopped off the tiptoe of my finger while iodine embody cutting some cardboard and I cannot stop the bleeding,i chopped off the tip of my finger while i was cutting some cardboard and I cannot stop the bleeding
1048,1048,my muscles in my lower back are aching,my muscle inch my lower back embody ache,my muscles in my lower back were ache
1049,1049,i love to walk and be outside but the bottoms of my feet get sore so quickly,i love to walk and be outside but the bottoms of my feet beget sore so promptly,i love to walk and be outside but the bottoms of my feet get sore so quickly
1050,1050,there is so much pain when i move my arm,there is so much pain when one move my branch,there is so much pain when one moves my branch
1051,1051,my knees swell right below the knee cap and hurt when i put weight on them,my stifle swell right below the knee cap and hurt when i put weight on them,my knee swelling right below the knee cap and hurt when i put weight on them
1052,1052,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there embody a sharp trouble in my bicep i take tried to give pain relief cream but information_technology do not help,there was a sharp pain in my bicep i have tried to give pain relief cream but it does not help
1053,1053,i have a pain in my head,I have a pain in my head,I have a pain in my head
1054,1054,i tried to put my glasses to see more clear but cant find any change,iodine try to put my glasses to see more clear but cant find any change,iodine tried putting my glasses to see more clear but cant find any change
1055,1055,my hair is falling out after i take a shower,my hair is falling out after i take a shower,my hair is falling out after i take a shower
1056,1056,i need a kind of cream wich make my muscles more relaxed,iodine need A kind of cream wich make my muscles more relaxed,iodine needs a lot of cream wich makes my muscles more relaxed
1057,1057,i feel a pain in my back when i sit on a chair for long,I feel vitamin_A pain in my back when I sit on a chair for long,I feel a pain in my back when I sit on a chair for long
1058,1058,stiffness inability to look right or left except by moving the whole body,awkwardness inability to look right or left exclude by moving the solid body,awkwardness inability to look right or left excluded by moving the solid body
1059,1059,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up excessively quickly i start to feel dizzy and lightheaded,when i stand up excessively rapidly i start to feel dizzy and lightheaded
1060,1060,when my grand father died i felt a hard emotional pain,when my thousand father died iodine feel vitamin_A hard emotional pain,when my father died i experienced a severe emotional pain
1061,1061,yesterday i had a shouder pain,yesterday i had a shouder trouble,yesterday i had a shouder problem
1062,1062,i have muscle pain at my left leg,one induce muscle pain astatine my left peg,one caused muscle pain at my left peg
1063,1063,when i wake up i am feeling cold,when i wake up i am feeling cold,when i wake up i am feeling cold
1064,1064,i cant stand up or sit down i have a pain in my back that annoys me,i cant stand up Oregon sit down i have a pain in my back that annoys me,i cant stand up or sit down i have a pain in my back that annoys me
1065,1065,i feel something hurt me in taking breath and i cant take my breath,i feel something hurt me in taking breath and one cant take my breath,i feel something hurt me in taking breath and one cant take my breath
1066,1066,when i extend my leg there is pain in knee joint,when i strain my leg there be pain in knee joint,when i strain my leg there is pain in knee joint
1067,1067,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,i often have deoxyadenosine_monophosphate sharp annoyance in my breast and i cant state what im doing that might be triggering it,i often have a sharp pain in my breast and i cant state what im doing that might be triggering it
1068,1068,the crushing sensation on my heart leaves me breathless,the crushing sensation along my heart leaves Maine breathless,the crushing sensation on my heart leaves me breathless
1069,1069,my infected wound caused a fever,my infect wound caused A fever,my infected wound caused a fever
1070,1070,i feel a sharp pain in my stomach,one feel a sharp pain inch my abdomen,one felt a sharp pain in my abdomen
1071,1071,when i lift my arms up i have a soreness in my shoulders,when I lift my coat_of_arms up I have a soreness in my shoulders,when I lift my arms up I have a soreness in my shoulders
1072,1072,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,consume i stepped on a phonograph_needle information_technology wouldnt have hurt so much like this damned spur in my heel,consume i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel
1073,1073,i have shoulder pain when i try to carry my groceries,one have shoulder trouble when i try_on to carry my groceries,one had shoulder pain when i tried to carry my groceries
1074,1074,i was diagnosed with pneumonia i cant breath easily,i was diagnose with pneumonia one cant breath easily,i was diagnosed with pneumonia one cant breath easily
1075,1075,i feel like my heart is on fire,i feel like my heart is on fire,i feel like my heart is on fire
1076,1076,i have this strange rash on my arm,one rich_person this strange rash on my sleeve,one had this strange rash on my sleeve
1077,1077,i am always cold even when i am wearing layers,i am always cold even when i Master_of_Arts wearing layer,i am always cold even when i am wearing layers
1078,1078,i cannot breathe because of this dull ache below my left shoulder,i cannot breathe because of this dull ache below my left shoulder,i cannot breathe because of this dull ache below my left shoulder
1079,1079,when i played football i dislocated my shoulder,when i played football i disjointed my shoulder,when i played football i disjointed my shoulder
1080,1080,it feels like someone stuck a knife into my shoulder,information_technology palpate like person stuck a tongue into my shoulder,a dog like person stuck a tongue into my shoulder
1081,1081,i feel pain in my head with a vertigo,one feel pain inch my head with a dizziness,one felt pain in my head with a dizziness
1082,1082,redness swelling and difficulty walking,redness swell and trouble walk,redness swelling and pain walking
1083,1083,my calves feel like they are tight as knots and are throbbing,my calf feel like they are tight as knot and be throb,my calves feel like they are tight as knot and are throbbing
1084,1084,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
1085,1085,i feel great pain in my feet after playing one of the sports games,i spirit great pain in my foot after playing one of the sports game,i felt great pain in my foot after playing one of the sports games
1086,1086,my biceps started aching after i went to the gym,my biceps startle aching after i go to the gymnasium,my biceps start aching after i go to the gymnasium
1087,1087,my kneecap feels like it is grating bone on bone when i walk,my kneecap feels like it is diffraction_grating bone on bone when i walk,my kneecap feels like it is diffraction bone on bone when i walk
1088,1088,my chest break out with red pimples and whiteheads,my chest break out with crimson pimple and whiteheads,my chest turned out with red pimple and whiteheads
1089,1089,i feel weak,i feel weak,i felt weak
1090,1090,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs
1091,1091,my hand open wound got infected,my hand open wound got infected,my hand open wound got infected
1092,1092,my wound was infected when i was planting some flowers in my garden,my wound exist infected when one was planting some flowers in my garden,my wound was infected when one was planting some flowers in my garden
1093,1093,i feel great pressure in my chest,i feel great pressure in my chest_of_drawers,i felt great pressure in my chest
1094,1094,i have throbing in my shoulder,i take throb Indiana my shoulder,i had throbbing in my shoulder
1095,1095,im not feeling good i cant take my breath,im not feeling good one cant contain my breath,im not feeling well one cant contain my breath
1096,1096,i feel pain when i think of her,i feel pain when i think of her,i feel pain when i think of her
1097,1097,i have a cold and it makes me cough alot,i have a cold and it makes me cough alot,i have a cold and it makes me cough alot
1098,1098,i feel dizzy after severe diarrhea,iodine feel dizzy after austere diarrhea,iodine felt dizzy after severe diarrhea
1099,1099,i have a problem in the expiration because i have abronchial asthma,i receive vitamin_A trouble in the expiration because i have abronchial asthma,i had a problem in the expiration because i have abronchial asthma
1100,1100,there is acne on my face,there is acne on my face,there is acne on my face
1101,1101,i feel that its hard to breath for me specially after running or making any effort,i feel that information_technology hard to breath for me specially after running or lay_down any effort,i feel that it hard to breath for me especially after running or undertaking any effort
1102,1102,i have a foot ache in winter or when it feels cold why,one have a foot ache in winter or when it feels cold why,one has a foot ache in winter or when it feels cold why
1103,1103,i have an open wound in my arm,i own Associate_in_Nursing receptive wreathe in my arm,i had an open wound in my arm
1104,1104,i feel pain in my neck while im working,i feel pain in my neck while im working,i felt pain in my neck while im working
1105,1105,i have a lot of knee pain whenever i go running,i have a draw of stifle pain whenever i go function,i have a lot of knee pain whenever i go function
1106,1106,i have blurred vision,I have blurred imagination,I have blurred vision
1107,1107,laceration rupture or opening in the skin,laceration rupture or opening in the skin,laceration rupture or opening in the skin
1108,1108,my stomach has been sore since yesterday,my stomach give_birth be sensitive since yesterday,my stomach had been sensitive since yesterday
1109,1109,i feel head ache,I feel head ache,I feel head ache
1110,1110,there is an extreme pressure below my belly button at the right which i feel every time i go out for a jog,there be Associate_in_Nursing extreme pressure below my belly button at the right which one feel every time i go out for a jog,there is an extreme pressure below my belly button at the right which one feels every time i go out for a jog
1111,1111,glass broken and wound my leg badly the wound is so wide,glass broken and wound my leg badly the wound is indeed wide,glass broken and bleeding my leg badly the lesion is indeed wide
1112,1112,i have a back pain since i fell on the floor,I have A back pain since I fell on the floor,I have a back pain since I fell on the floor
1113,1113,i feel like the room is spinning,I feel like the room is spinning,I feel like the room is spinning
1114,1114,i cant see well,one bank go_steady well,one bank went well
1115,1115,i cant sleep because of cough,I cant sleep because of cough,I cant sleep because of cough
1116,1116,ive had this cough for two weeks,ive had this cough for two weeks,ive had this cough for two weeks
1117,1117,why is my shoulder aching when i try to pick up the laundry,why constitute my shoulder aching when i try to peck up the laundry,why is my shoulder aching when i try to peck up the laundry
1118,1118,i hate my acne,i hate my acne,i hate my acne
1119,1119,i feel pain in my heart when i wake up,one feel pain in my heart when i wake up,one felt pain in my heart when i woke up
1120,1120,i used to have acne when i was 15 years old,i used to have acne when i cost fifteen years old,i used to have acne when i was fifteen years old
1121,1121,there is a red stain in my skin,there is a red stain inch my skin,there is a red stain in my skin
1122,1122,it is hard to breath when i am in the underground metro station why,information_technology is hard to breath when one americium in the underground metro station why,it is hard to breath when one americium in the underground metro station why
1123,1123,i read a book for along time and when i finished reading i feel head ache,i read A book for along clock and when i end reading iodine feel head ache,when i stopped reading i felt head ache
1124,1124,i feel a huge emotional pain after i broke up with my girlfriend,i feel a huge aroused pain after i broke up with my girlfriend,i experienced a huge aroused pain after i broke up with my girlfriend
1125,1125,i could not exercise because of my knee pain,i could not exercise because of my knee pain,i could not exercise because of my knee pain
1126,1126,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make information_technology relax but information_technology stills pain Maine,my body feels weak and i tried to make it relax but it stills pain maine
1127,1127,i break out on my face very frequently,i break out on my face very frequently,i break out on my face very frequently
1128,1128,my arm hurts when i stretch,my arm hurts when i stretch,my arm hurts when i stretch
1129,1129,i fell off my bike and since then i had hard  knee pain,i fell off my bike and since then one had hard knee pain,i fell off my bike and since then one had severe knee pain
1130,1130,heavy breath with fatigue,heavy breath with fatigue,mild breath with fatigue
1131,1131,its hard to stand up and im moving very slowly,its hard to stand up and im moving very slowly,its hard to stand up and im moving very slowly
